# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
7.508,1.24397,-0.655212,0.0259984,-0.0857044
7.51,1.15589,-0.725771,0.018832,-0.0359716
7.512,1.26598,-0.729423,0.0461558,-0.000199022
7.514,1.22491,-0.70756,-0.0346177,-0.00978711
7.516,1.212,-0.72171,0.0598873,-0.00394824
7.518,1.18793,-0.669263,0.0416901,0.0255313
7.52,1.25373,-0.691166,0.0266541,0.00722788
7.522,1.26488,-0.738722,-0.00648758,-0.0403064
7.524,1.29534,-0.79215,0.0165038,-0.0405582
7.526,1.24936,-0.67537,0.0510228,0.0292154
7.528,1.2095,-0.7095,0.00467756,-0.00541829
7.53,1.23809,-0.709147,0.0618479,-0.0341258
7.532,1.22543,-0.740542,0.0730648,0.041393
7.534,1.31774,-0.708024,-0.0161112,0.0115892
7.536,1.13644,-0.737195,-0.0537545,0.034475
7.538,1.22872,-0.682502,0.00953177,0.00100388
7.54,1.25112,-0.65711,-0.0317287,0.0823622
7.542,1.17233,-0.609626,0.0153898,-0.059695
7.544,1.18035,-0.737398,0.0694415,0.00290843
7.546,1.23743,-0.670022,0.0092069,0.052786
7.548,1.21759,-0.690873,-0.0851015,-0.0108129
7.55,1.31831,-0.696193,-0.0166101,0.00718202
7.552,1.22948,-0.676969,-0.0482208,-0.0184815
7.554,1.31377,-0.648932,-0.0569746,0.0464947
7.556,1.1212,-0.714719,0.0559442,-0.00195788
7.558,1.27073,-0.675104,0.0429477,-0.0837721
7.56,1.27923,-0.711902,0.0144936,-0.0122476
7.562,1.30314,-0.725668,0.00638285,-0.0294827
7.564,1.29015,-0.737036,0.0010521,0.0203321
7.566,1.29131,-0.734093,-0.01104,0.0871591
7.568,1.19087,-0.717951,-0.0268455,-0.0224209
7.57,1.15972,-0.691397,0.0169476,0.0258842
7.572,1.23672,-0.722932,0.0184542,-0.0103678
7.574,1.28291,-0.674945,0.0128573,0.00210183
7.576,1.19093,-0.656128,-0.0776928,0.03261
7.578,1.24037,-0.787115,0.0443601,0.0230819
7.58,1.21819,-0.695328,0.0441985,-0.0100226
7.582,1.3078,-0.685115,0.0353902,0.0167744
7.584,1.26244,-0.796824,0.0347867,-0.0450443
7.586,1.15549,-0.763873,-0.0198064,0.00117027
7.588,1.18669,-0.699918,-0.0562656,-0.0331628
7.59,1.16211,-0.725708,-0.0137339,-0.0413073
7.592,1.26509,-0.755014,0.00361211,-0.0178315
7.594,1.16209,-0.692319,0.0247278,-0.0720125
7.596,1.16475,-0.69837,-0.0225107,0.0393035
7.598,1.19386,-0.694671,0.00910264,0.0189152
7.6,1.3021,-0.705219,-0.0292662,0.0188359
7.602,1.41716,-0.702605,-0.00696953,0.0727564
7.604,1.31443,-0.68596,0.0302429,0.0138419
7.606,1.21316,-0.725575,0.0316225,-0.0355391
7.608,1.22064,-0.649838,0.00439864,0.0526596
7.61,1.29921,-0.748426,0.0289063,-0.0321024
7.612,1.32543,-0.771752,-0.0126435,-0.0153753
7.614,1.28549,-0.73546,0.0279261,-0.00863548
7.616,1.15258,-0.801444,-0.031127,0.0382859
7.618,1.23705,-0.667182,0.0198263,0.031655
7.62,1.19715,-0.69904,0.020855,-0.108321
7.622,1.20015,-0.654917,0.0104252,0.0355586
7.624,1.19689,-0.661651,-0.0160163,-0.0241825
7.626,1.22773,-0.639783,-0.0273767,-0.0255114
7.628,1.21521,-0.776484,0.0501937,0.0357994
7.63,1.18889,-0.711084,-0.00857281,-0.0295658
7.632,1.22758,-0.724913,-0.0399918,0.0217464
7.634,1.18792,-0.637192,0.00725195,-0.00407896
7.636,1.19264,-0.774186,-0.0039021,-0.0363426
7.638,1.16384,-0.807918,0.0205086,-0.073557
7.64,1.14331,-0.672608,0.037948,-0.081082
7.642,1.28355,-0.748261,-0.00364048,-0.00594884
7.644,1.24962,-0.667687,0.012201,0.060218
7.646,1.23737,-0.715315,0.0371273,0.0156368
7.648,1.19827,-0.742428,0.00886037,-0.056625
7.65,1.26366,-0.639558,0.0129335,-0.00875633
7.652,1.15529,-0.721286,9.57088e-05,-0.0258647
7.654,1.27305,-0.611246,-0.0317696,-0.0107536
7.656,1.28461,-0.694245,-0.0087285,-0.0555975
7.658,1.17619,-0.692981,-0.0619021,-0.00319216
7.66,1.14375,-0.698664,0.022931,-0.0333158
7.662,1.15808,-0.636769,0.0117139,-0.00729391
7.664,1.26371,-0.663593,-0.0692753,-0.0297985
7.666,1.15232,-0.693598,-0.00135005,-0.00920425
7.668,1.25199,-0.716653,-0.0092075,-0.030834
7.67,1.19356,-0.704965,-0.01832,0.0161913
7.672,1.21891,-0.719646,0.0196488,0.00212521
7.674,1.20625,-0.763515,0.0389764,-0.0270275
7.676,1.23328,-0.759444,0.0418843,0.0745662
7.678,1.20478,-0.669087,-0.0074507,-0.013109
7.68,1.22982,-0.739602,0.0228467,0.0866713
7.682,1.3225,-0.631221,-0.0114754,-0.0211446
7.684,1.17238,-0.68005,0.0386601,-0.0234865
7.686,1.41518,-0.723131,0.00683066,0.00404991
7.688,1.21285,-0.743162,-0.0382326,0.056134
7.69,1.24197,-0.744106,-0.0580325,0.00929563
7.692,1.26745,-0.684627,-0.0388027,0.0226438
7.694,1.29541,-0.688651,0.00272507,-0.0327191
7.696,1.14244,-0.676544,0.0493502,-0.0323457
7.698,1.11879,-0.634713,-0.0171448,0.00689853
7.7,1.20617,-0.73953,0.0361258,-0.0128724
7.702,1.1896,-0.684805,-0.0803,-0.00788171
7.704,1.1561,-0.755117,0.0143947,-0.0171991
7.706,1.2424,-0.672492,-0.00674872,0.0581961
7.708,1.20029,-0.683437,-0.00837636,-0.0288372
7.71,1.25731,-0.763921,-0.0279798,-0.0415085
7.712,1.16052,-0.696908,-0.00571003,-0.0280943
7.714,1.18468,-0.725822,0.0217832,0.0631499
7.716,1.21007,-0.738954,0.00181025,-0.017721
7.718,1.20822,-0.714442,-0.023896,0.00560633
7.72,1.21794,-0.588425,0.00717226,0.0154047
7.722,1.22573,-0.743609,0.0807753,-0.00878996
7.724,1.14256,-0.707704,-0.00190221,-0.0286894
7.726,1.18077,-0.763808,0.0036983,0.0511456
7.728,1.3001,-0.711706,-0.0281986,-0.00159616
7.73,1.26827,-0.663875,0.00993473,-0.0173448
7.732,1.34947,-0.739813,-0.0499739,0.00849337
7.734,1.20379,-0.781313,-0.0297094,0.0414245
7.736,1.19664,-0.627522,-0.0220359,0.0840402
7.738,1.18701,-0.636692,-0.105262,-0.00881676
7.74,1.24747,-0.765342,0.0291833,-0.0151182
7.742,1.21397,-0.644637,0.0199876,-0.0384528
7.744,1.17141,-0.682201,0.0392953,0.0205389
7.746,1.11331,-0.698343,-0.00912945,0.0221801
7.748,1.23203,-0.68301,-0.00321669,0.0357915
7.75,1.25921,-0.71202,-0.00470359,0.0208015
7.752,1.25722,-0.622806,0.0245078,0.0523364
7.754,1.19856,-0.636722,-0.0188858,-0.0256362
7.756,1.18187,-0.635525,-0.0412157,-0.0293656
7.758,1.2717,-0.690005,-0.0820545,0.0089336
7.76,1.21255,-0.726276,-0.0284841,0.00766234
7.762,1.25845,-0.722668,0.0270573,-0.00733704
7.764,1.22231,-0.630885,-0.0440255,-0.0263773
7.766,1.17244,-0.650654,-0.026969,0.0636576
7.768,1.21087,-0.70489,0.0313023,-0.00842101
7.77,1.27597,-0.710949,-0.101164,-0.0303605
7.772,1.12209,-0.723889,-0.0483716,0.0048001
7.774,1.21978,-0.771483,0.0165255,0.0211631
7.776,1.30976,-0.723372,0.00487743,0.0189899
7.778,1.25105,-0.767578,0.0264995,-0.0147414
7.78,1.2678,-0.651992,-0.0387583,0.0142414
7.782,1.36649,-0.794077,-0.00507643,0.0139583
7.784,1.25002,-0.675362,0.021866,-0.00109139
7.786,1.27965,-0.731135,0.0152137,-0.0146968
7.788,1.21279,-0.668424,-0.00436878,-0.0128209
7.79,1.3214,-0.676923,0.0523965,-0.0552995
7.792,1.26137,-0.653651,-0.0699306,-0.0583917
7.794,1.26814,-0.621065,0.0244327,-0.0115433
7.796,1.20561,-0.732251,0.0643398,-0.0683132
7.798,1.24139,-0.692095,0.022039,0.058238
7.8,1.16841,-0.716123,0.0497689,-0.0293782
7.802,1.22221,-0.72554,-0.0429907,0.0364728
7.804,1.14561,-0.716873,0.0292535,0.0243784
7.806,1.26404,-0.730554,0.0257742,-0.0136608
7.808,1.22847,-0.707515,0.0143778,0.0424586
7.81,1.12937,-0.580702,0.0156087,0.00830714
7.812,1.18299,-0.707105,-0.0244668,0.00565346
7.814,1.19828,-0.643917,0.0450581,-0.0379472
7.816,1.18168,-0.730419,0.0437961,-0.0106459
7.818,1.32704,-0.665355,0.0660585,0.0214111
7.82,1.10955,-0.70724,0.0158915,-0.0274748
7.822,1.21728,-0.704703,0.0048556,-0.00124907
7.824,1.16357,-0.62928,0.000185598,0.0396175
7.826,1.21091,-0.731259,0.00398486,0.0240957
7.828,1.21037,-0.751232,-0.0316293,0.0113548
7.83,1.17487,-0.77264,0.0324351,0.0366848
7.832,1.2494,-0.636218,-0.0363061,-0.0350518
7.834,1.23627,-0.67087,0.0140762,0.0415892
7.836,1.19803,-0.627441,0.0617923,-0.0154212
7.838,1.18882,-0.663872,-0.000564537,0.0212143
7.84,1.26201,-0.665496,-0.0489221,-0.0415901
7.842,1.19128,-0.704081,0.0308458,-0.00422058
7.844,1.2326,-0.74933,-0.0125743,-0.081714
7.846,1.17249,-0.670632,-0.0176774,-0.072404
7.848,1.24775,-0.664048,-0.00282799,-0.0283342
7.85,1.20408,-0.714933,-0.00229157,-0.0303399
7.852,1.25941,-0.754033,0.00683767,-0.00272478
7.854,1.15925,-0.709207,-0.032057,0.0398481
7.856,1.26746,-0.681379,0.0145483,-0.00527921
7.858,1.19469,-0.698759,-0.0402526,0.0061461
7.86,1.1602,-0.73093,0.0208924,-0.00470563
7.862,1.23054,-0.713471,0.0214402,0.00188919
7.864,1.22126,-0.77768,-0.0265178,-0.0127578
7.866,1.22526,-0.707491,0.0226412,0.0251439
7.868,1.16912,-0.735628,0.0141308,0.0227097
7.87,1.18254,-0.673548,0.00405834,0.0156539
7.872,1.20905,-0.724029,0.0580081,0.0048486
7.874,1.19166,-0.766046,-0.0202844,0.0617218
7.876,1.22301,-0.72204,0.0306231,-0.0456166
7.878,1.20989,-0.740177,0.01052,-0.0042748
7.88,1.13925,-0.666452,-0.0243693,-0.00981109
7.882,1.20848,-0.722262,-0.0202545,0.00359119
7.884,1.15191,-0.709028,-0.0514776,0.00266759
7.886,1.28456,-0.664686,0.00518984,-0.0208934
7.888,1.21035,-0.638069,-0.0265246,0.0687592
7.89,1.15516,-0.772815,0.00460615,0.0483728
7.892,1.16851,-0.676381,0.0206383,0.0135039
7.894,1.21779,-0.753717,-0.0182478,0.0340126
7.896,1.19202,-0.734039,-0.0125581,0.0196061
7.898,1.23557,-0.694851,-0.0617049,-0.0385684
7.9,1.29801,-0.73877,0.037217,0.0565366
7.902,1.14727,-0.66035,-0.000468229,0.0622262
7.904,1.18041,-0.697211,0.0434057,-0.0272319
7.906,1.28231,-0.73013,0.00460932,0.0543445
7.908,1.19611,-0.743885,0.0105143,0.101415
7.91,1.23135,-0.671381,-0.0121567,-0.0660892
7.912,1.24271,-0.688974,-0.00722131,-0.0176312
7.914,1.18249,-0.665417,0.110077,-0.0224029
7.916,1.26406,-0.656437,0.0216273,0.0413594
7.918,1.18693,-0.671406,0.0557275,0.0350337
7.92,1.2698,-0.661117,0.0106658,0.0115427
7.922,1.06792,-0.755525,0.00203189,0.0306649
7.924,1.25407,-0.652659,-0.0260672,-0.0130858
7.926,1.14492,-0.806405,0.0209409,-0.00132103
7.928,1.24071,-0.64863,-0.0601246,-0.0105687
7.93,1.23059,-0.615028,0.0105527,-0.0317075
7.932,1.20602,-0.765997,-0.0213008,-0.0324577
7.934,1.1586,-0.672518,-0.0152711,-0.00604906
7.936,1.29027,-0.671077,0.0144268,0.0200395
7.938,1.19206,-0.634224,-0.00212739,-0.0230153
7.94,1.22216,-0.69678,-0.00095422,-0.0228454
7.942,1.21321,-0.662805,-0.00321377,-0.0292292
7.944,1.16858,-0.721307,-0.0523246,-0.00129752
7.946,1.23372,-0.653459,0.0432324,-0.035507
7.948,1.21363,-0.720412,0.0105255,0.0120501
7.95,1.19253,-0.686926,-0.00213385,-0.0107748
7.952,1.17892,-0.723384,-0.0473644,0.00944319
7.954,1.21379,-0.75103,0.0331733,-0.0551911
7.956,1.18194,-0.665034,-0.0248683,0.012113
7.958,1.1185,-0.726422,-0.00715857,-0.0412309
7.96,1.214,-0.601062,0.0446624,-0.0193804
7.962,1.23282,-0.698964,-0.00126233,-0.0338305
7.964,1.19812,-0.679507,0.0483217,0.0144864
7.966,1.13466,-0.751762,0.0326585,-0.0478452
7.968,1.27873,-0.626587,0.0138124,0.0258115
7.97,1.22997,-0.603857,-0.0515255,0.0321557
7.972,1.159,-0.637018,0.0226213,0.0378596
7.974,1.25236,-0.701298,-0.0105893,0.0608549
7.976,1.27658,-0.663128,0.0604077,0.00595989
7.978,1.15299,-0.699684,0.0358476,0.01642
7.98,1.27368,-0.678838,-0.00287392,-0.033018
7.982,1.12873,-0.742544,0.0655342,-0.016128
7.984,1.17519,-0.655472,0.00433363,-0.00277562
7.986,1.19574,-0.677356,-0.0961764,0.0327853
7.988,1.15843,-0.683129,0.00594043,-0.0447732
7.99,1.24531,-0.70612,0.0218797,-0.00706679
7.992,1.1201,-0.592326,-0.0249627,0.0280316
7.994,1.30686,-0.674377,0.0133974,-0.00130215
7.996,1.17039,-0.722291,-0.0790393,0.00545988
7.998,1.21644,-0.725181,0.00204381,-0.040201
8,1.20267,-0.74725,0.00434575,0.0150446
8.002,1.18713,-0.644674,-0.0100709,-0.0801068
8.004,1.23788,-0.6686,0.0184395,-0.0222167
8.006,1.22384,-0.734545,0.0160358,0.026107
8.008,1.15066,-0.666318,-0.0619163,0.0190523
8.01,1.26992,-0.676707,0.0448891,0.0103938
8.012,1.23981,-0.768489,0.0211423,0.0203444
8.014,1.17648,-0.67822,-0.0136163,-0.0503905
8.016,1.20314,-0.662078,0.0227885,0.122837
8.018,1.25032,-0.704611,0.0324251,-0.00375939
8.02,1.1605,-0.766204,0.031393,-0.0114237
8.022,1.2288,-0.670155,-0.010829,0.0553905
8.024,1.1616,-0.625025,-0.020379,-0.0396019
8.026,1.19312,-0.709498,0.0441733,-0.0111299
8.028,1.21157,-0.62442,0.038912,0.00607055
8.03,1.19321,-0.696455,-0.0810938,-0.00544467
8.032,1.16878,-0.734469,-0.026405,0.0294689
8.034,1.23894,-0.572215,0.0522611,-0.0345596
8.036,1.22339,-0.730126,-0.0335604,-0.0408389
8.038,1.16676,-0.674614,-0.0243524,-0.00688816
8.04,1.28454,-0.656013,-0.0389804,0.0112235
8.042,1.18201,-0.681781,-0.0779126,-0.0304355
8.044,1.19244,-0.674183,0.0486787,-0.0266227
8.046,1.11944,-0.697415,0.0301658,-0.0038832
8.048,1.14822,-0.75085,0.00127827,0.0211768
8.05,1.25882,-0.673192,0.037435,0.0188564
8.052,1.31738,-0.621153,-0.00842791,0.00285994
8.054,1.23529,-0.724233,0.034543,0.0393271
8.056,1.19729,-0.590982,-0.0582319,-0.00966736
8.058,1.24883,-0.678857,-0.0397191,0.0192947
8.06,1.20015,-0.780711,0.0633003,-0.0421651
8.062,1.19068,-0.654808,-0.00143786,0.0241086
8.064,1.21954,-0.740068,-0.0234025,-0.00783245
8.066,1.25914,-0.60619,-0.0547348,0.0563284
8.068,1.20178,-0.715288,0.0507166,-0.0379714
8.07,1.20313,-0.739094,-0.0113297,-0.0264507
8.072,1.13353,-0.647394,-0.0423924,-0.0307858
8.074,1.2632,-0.71811,-0.00781834,-0.0763302
8.076,1.22079,-0.633579,0.0346961,-0.0933786
8.078,1.19153,-0.729494,0.0643016,-0.015484
8.08,1.12706,-0.659653,-0.0082953,0.0387483
8.082,1.22068,-0.708343,0.0869393,0.0282366
8.084,1.23139,-0.587169,0.0230734,-0.00598664
8.086,1.27735,-0.677844,0.0613757,0.00845631
8.088,1.19906,-0.76917,-0.0281391,0.0326999
8.09,1.19351,-0.662323,-0.0178825,0.0829441
8.092,1.18069,-0.719236,0.00155094,0.0227799
8.094,1.18461,-0.639742,0.00891219,0.0358822
8.096,1.18112,-0.739775,-0.0154553,0.0844988
8.098,1.17993,-0.700481,0.0758708,0.0132597
8.1,1.21119,-0.68075,-0.0857739,-0.0125339
8.102,1.31256,-0.666304,-0.020435,-0.0296434
8.104,1.10054,-0.620693,0.0141513,-0.0321592
8.106,1.18122,-0.681111,-0.0211092,-0.0197701
8.108,1.18486,-0.629273,0.014537,0.0427347
8.11,1.19917,-0.608354,-0.0173058,8.69443e-05
8.112,1.19695,-0.694601,0.0233314,-9.84869e-05
8.114,1.25458,-0.691454,0.00139426,-0.0645595
8.116,1.22997,-0.779723,-0.0140014,-0.0412231
8.118,1.18335,-0.740414,0.0288949,0.0802556
8.12,1.27055,-0.728831,0.0383813,-0.0439002
8.122,1.20004,-0.693957,0.0197817,0.000249634
8.124,1.08045,-0.630758,0.017068,0.0867532
8.126,1.19502,-0.604733,-0.0307656,0.0725696
8.128,1.24435,-0.786755,0.0124353,-0.0203774
8.13,1.12675,-0.654746,-0.0474369,0.0435455
8.132,1.2096,-0.663073,0.00266802,-0.0144329
8.134,1.15641,-0.666486,0.0311092,-0.0738475
8.136,1.24831,-0.605059,0.0233057,0.0358165
8.138,1.19432,-0.72556,7.04817e-05,-0.0459086
8.14,1.22876,-0.675714,0.0464358,-0.0469409
8.142,1.16687,-0.671926,-0.000348023,-0.0388058
8.144,1.16689,-0.658604,0.0671634,0.00878682
8.146,1.1355,-0.630955,-0.0825618,-0.00808479
8.148,1.15338,-0.745231,-0.0249218,-0.00217836
8.15,1.2333,-0.611827,-0.00537035,-0.0146162
8.152,1.19131,-0.680637,0.00134715,-0.0562512
8.154,1.14766,-0.61879,0.05486,0.0163603
8.156,1.19616,-0.618005,-0.0458249,0.0204163
8.158,1.29565,-0.70844,0.0129922,-0.0280194
8.16,1.20137,-0.662787,0.0390478,-0.0322918
8.162,1.168,-0.739318,0.0171989,-0.00163836
8.164,1.20165,-0.677201,0.0416112,0.0168516
8.166,1.17239,-0.716702,0.016484,-0.0098761
8.168,1.25148,-0.651586,0.0513172,-0.00618923
8.17,1.26376,-0.714164,0.010933,0.00776616
8.172,1.24875,-0.699867,-0.00156724,-0.0209265
8.174,1.25797,-0.75495,-0.023828,0.0246242
8.176,1.22714,-0.662937,-0.0211826,0.0339485
8.178,1.19719,-0.661592,-0.0449481,0.00191839
8.18,1.11716,-0.765923,0.0332277,0.0289648
8.182,1.19764,-0.711688,0.0121636,-0.0688513
8.184,1.19473,-0.650223,-0.000865869,0.0184426
8.186,1.20861,-0.696402,0.0122774,0.0392064
8.188,1.18392,-0.628384,-0.0125695,0.0201257
8.19,1.24598,-0.647873,0.0403406,-0.0833009
8.192,1.16994,-0.663042,0.00604658,-0.0140021
8.194,1.28502,-0.645492,0.079988,-0.0384019
8.196,1.16497,-0.692331,0.00518273,0.0155173
8.198,1.12947,-0.750404,0.0495014,-0.0190287
8.2,1.11567,-0.651298,0.0491763,0.054164
8.202,1.22646,-0.692135,0.0150462,-0.0853439
8.204,1.25715,-0.660268,0.0404141,-0.0582696
8.206,1.13314,-0.696748,-0.0156367,-0.0692067
8.208,1.17634,-0.677349,-0.00927329,0.0292035
8.21,1.12306,-0.710271,0.0311058,0.00293558
8.212,1.21002,-0.622575,-0.0287828,0.0161186
8.214,1.2256,-0.674663,0.0145577,-0.0094554
8.216,1.21369,-0.672658,-0.0478972,0.00553059
8.218,1.19617,-0.663962,0.0380862,-0.017544
8.22,1.18726,-0.70557,0.0178087,0.0173045
8.222,1.2222,-0.714651,0.00395678,0.0477105
8.224,1.16527,-0.618245,0.0371464,-0.0171854
8.226,1.17563,-0.731242,0.0142495,-0.0105629
8.228,1.15928,-0.643961,-0.0308573,-0.0204665
8.23,1.25076,-0.58667,0.016639,0.0298696
8.232,1.22858,-0.716013,0.0130419,0.0102818
8.234,1.13313,-0.693941,-0.070301,0.0247476
8.236,1.16551,-0.732188,-0.00200768,-0.0711833
8.238,1.11079,-0.640264,0.0219365,-0.050211
8.24,1.22512,-0.652813,0.00927666,0.0318681
8.242,1.19005,-0.600901,0.0620987,-0.0194084
8.244,1.17697,-0.691992,0.0327323,0.0133072
8.246,1.20123,-0.660394,0.012812,0.0309118
8.248,1.15222,-0.846574,0.0852364,-0.0246965
8.25,1.15744,-0.763832,0.0362553,-0.0707822
8.252,1.08798,-0.725073,0.0237862,-0.0217952
8.254,1.18935,-0.68674,-0.0294715,0.0321064
8.256,1.21141,-0.6293,-0.0680279,-0.0219762
8.258,1.25425,-0.64406,0.0179578,0.0145666
8.26,1.25258,-0.585636,0.0589176,0.0227556
8.262,1.22285,-0.698798,0.0343782,0.0063989
8.264,1.20434,-0.616428,0.0339771,-0.0766917
8.266,1.1609,-0.632288,-0.0112244,0.061634
8.268,1.19859,-0.657559,0.0411117,-0.0320021
8.27,1.23749,-0.668221,-0.00472606,0.00385176
8.272,1.22889,-0.663173,0.0189645,-0.0196419
8.274,1.15706,-0.70703,0.0131361,-0.0634113
8.276,1.21714,-0.722731,0.0688927,-0.0350649
8.278,1.19018,-0.600928,0.0338756,-0.0440123
8.28,1.16634,-0.790666,0.0401224,0.00568661
8.282,1.2779,-0.694981,-0.057193,0.0126598
8.284,1.23184,-0.679059,-0.0669442,-0.0227713
8.286,1.18851,-0.638034,0.0421383,0.0625827
8.288,1.22801,-0.675373,0.0560007,-0.0777864
8.29,1.16978,-0.612042,-0.0362242,0.00677091
8.292,1.22592,-0.624584,0.0243255,-0.0371519
8.294,1.23694,-0.66258,-0.0335863,-0.0365151
8.296,1.26075,-0.723227,0.0278571,-0.000316446
8.298,1.20386,-0.704062,-0.0269977,-0.0453221
8.3,1.2089,-0.690603,0.00901458,0.023717
8.302,1.12493,-0.599653,0.0398242,0.0202405
8.304,1.13633,-0.643018,0.0204558,0.0232362
8.306,1.18122,-0.696628,-0.00729585,-0.0486573
8.308,1.2131,-0.739612,-0.0433235,-0.0268703
8.31,1.17249,-0.645186,0.0177013,0.00679194
8.312,1.11993,-0.756272,-0.0188396,-0.0579083
8.314,1.25433,-0.635376,0.0118035,0.00821716
8.316,1.2385,-0.675565,-0.0860369,-0.0239648
8.318,1.20891,-0.645907,0.0658267,-0.00327229
8.32,1.14477,-0.713015,-0.0038588,0.0293574
8.322,1.22832,-0.644802,-0.023281,-0.013531
8.324,1.18335,-0.68241,-0.0291666,0.0382876
8.326,1.13606,-0.740702,-0.0112598,-0.0441278
8.328,1.18756,-0.730508,-0.0245208,-0.0070751
8.33,1.17305,-0.6964,0.00573374,0.00595832
8.332,1.25187,-0.662905,-0.000594818,-0.0396183
8.334,1.21474,-0.751585,0.0124817,-0.0169103
8.336,1.21445,-0.65362,-0.05323,0.00442161
8.338,1.19541,-0.638441,-0.0395191,-0.0475038
8.34,1.19962,-0.701773,0.0789864,-0.00135361
8.342,1.20487,-0.68209,-0.00265936,-0.0350838
8.344,1.18107,-0.663413,-0.0287279,-0.0100741
8.346,1.21141,-0.693107,0.0595027,-0.0058943
8.348,1.21303,-0.70245,0.00959155,-0.0279127
8.35,1.12958,-0.565855,0.00902373,-0.0113335
8.352,1.1715,-0.702232,-0.0430169,-0.0059579
8.354,1.19577,-0.724758,-0.0152633,-0.0596139
8.356,1.26086,-0.638962,-0.0325689,-0.0154096
8.358,1.1233,-0.689607,-0.0362544,0.0392463
8.36,1.18014,-0.696883,0.0621538,0.0170854
8.362,1.28269,-0.713343,-0.0261103,0.0281001
8.364,1.24984,-0.639489,0.0193591,-0.0331737
8.366,1.1469,-0.686152,-0.103218,0.0267298
8.368,1.11087,-0.670082,-0.0905046,-0.00274312
8.37,1.22865,-0.712933,-0.0021987,-0.0390833
8.372,1.16855,-0.677514,0.0731284,0.00549702
8.374,1.13039,-0.727592,0.0601609,0.0148614
8.376,1.13714,-0.638447,0.0214674,0.00914933
8.378,1.18926,-0.66387,-0.0245802,-0.00277553
8.38,1.11682,-0.678399,-0.00973054,-0.0224441
8.382,1.21375,-0.686368,-0.0305314,0.00135508
8.384,1.07726,-0.654224,-0.056921,-0.0200804
8.386,1.12434,-0.648671,0.00847382,0.0147984
8.388,1.12539,-0.663148,0.00381208,-0.0458885
8.39,1.20266,-0.628614,0.0128591,0.0156552
8.392,1.24735,-0.670478,0.0179295,0.0830851
8.394,1.17048,-0.681912,0.0166733,0.000141705
8.396,1.22007,-0.727746,-0.00239191,-0.0075513
8.398,1.15866,-0.670576,-0.0191765,0.0256899
8.4,1.15405,-0.653673,-0.0356886,-0.0941188
8.402,1.13176,-0.661807,0.0566189,0.0198875
8.404,1.18172,-0.753943,0.0216109,0.0189272
8.406,1.15511,-0.623897,-0.0142651,-0.0258521
8.408,1.1917,-0.631901,0.0331512,-0.0431701
8.41,1.25183,-0.599258,0.0906429,-0.0122409
8.412,1.13605,-0.595367,0.00350961,-0.00325929
8.414,1.13132,-0.692222,-0.0139554,0.0360326
8.416,1.10923,-0.601921,-0.0317008,0.0284392
8.418,1.21446,-0.629572,-0.0166078,0.00941243
8.42,1.12019,-0.663889,0.0399754,-0.0712717
8.422,1.19412,-0.577846,0.0415102,0.00777628
8.424,1.19915,-0.623646,0.0568122,0.00288732
8.426,1.15649,-0.70053,-0.0797554,0.00970113
8.428,1.27872,-0.657446,0.0257014,0.00942016
8.43,1.28152,-0.643682,-0.0251138,0.0849479
8.432,1.26665,-0.657564,0.0101296,0.0331065
8.434,1.20635,-0.668983,-0.0181535,2.18243e-05
8.436,1.11399,-0.65805,-0.00236279,0.121676
8.438,1.22028,-0.638435,-0.0422763,-0.0728015
8.44,1.26789,-0.645694,-0.0492933,-0.0393659
8.442,1.15957,-0.593287,-0.0180718,-0.0107433
8.444,1.20694,-0.612333,0.014445,0.00851969
8.446,1.12752,-0.653578,0.0357837,-0.0496048
8.448,1.21398,-0.669556,0.00244006,-0.0212856
8.45,1.1308,-0.608972,-0.00448837,0.0763017
8.452,1.18476,-0.665594,0.00385249,-0.0351338
8.454,1.11954,-0.705237,0.0132895,-0.0357366
8.456,1.13459,-0.716171,0.00299166,-0.014475
8.458,1.14086,-0.650401,0.0288463,-0.032318
8.46,1.13326,-0.749865,-0.0375346,-0.0566239
8.462,1.20488,-0.675998,0.0639267,-0.0365412
8.464,1.2137,-0.636901,-0.0455352,-0.0333824
8.466,1.18142,-0.619607,-0.0183758,-0.026171
8.468,1.17946,-0.704705,0.0284857,0.016883
8.47,1.06481,-0.590247,0.0373997,-0.0560567
8.472,1.19643,-0.68724,-0.00549173,0.0224813
8.474,1.20111,-0.718368,0.0692559,0.022016
8.476,1.18759,-0.714092,0.0156882,-0.0572463
8.478,1.24718,-0.641189,0.0536697,0.0765971
8.48,1.12649,-0.741053,-0.0539334,0.014421
8.482,1.26652,-0.679469,0.0294283,-0.0206838
8.484,1.1564,-0.618086,0.00368823,-0.0130166
8.486,1.22558,-0.624601,0.00104373,-0.0023958
8.488,1.19767,-0.684861,0.0299586,-0.00446664
8.49,1.20297,-0.60939,0.00818933,-0.00403688
8.492,1.18672,-0.756529,0.0356624,-0.0196204
8.494,1.223,-0.658634,0.0135771,-0.0304936
8.496,1.21727,-0.65584,-0.066735,0.0022187
